film_id,decade,file_path,start,end,text_clean,text_raw
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:25:51,000","00:25:53,957",For what? - Our wedding...,"For what?
- Our wedding..."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:25:54,208","00:25:56,332",Eii... eight... - Yeah... eight o'clock.,"Eii... eight...
- Yeah... eight o'clock."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:25:56,541","00:25:57,499",Today?,Today?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:25:59,000","00:26:01,290",No... in 2014!,No... in 2014!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:03,333","00:26:07,040",Yes... eight o'clock sounds good.,Yes... eight o'clock sounds good.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:08,375","00:26:13,290",When days are dogs Life's a bitch!,"When days are dogs
Life's a bitch!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:13,833","00:26:17,040",Once there was some integrity in this business...,"Once there was
some integrity in this business..."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:17,541","00:26:18,915",but not anymore!,but not anymore!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:19,541","00:26:24,499","And now, my mind is occupied with just one name...","And now, my mind is occupied
with just one name..."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:25,041","00:26:26,499",Franfif!,Franfif!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:31,000","00:26:33,457",l found Franfif...,l found Franfif...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:33,708","00:26:35,999",Awesome!,Awesome!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:36,250","00:26:37,790",He is staying right here.,He is staying right here.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:39,875","00:26:41,457",Room 71 6.,Room 71 6.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:44,125","00:26:46,874",He fixing a race right now!,He fixing a race right now!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:47,375","00:26:49,665","Alright, l'll inform big bro. Leave right now.","Alright, l'll inform big bro.
Leave right now."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:51,000","00:26:53,040","And when l say leave, you better leave.","And when l say leave,
you better leave."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:26:57,541","00:26:58,249",Let's go.,Let's go.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:27:02,125","00:27:04,415",Come on...,Come on...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:27:07,250","00:27:09,957",We leave this way.,We leave this way.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:27:14,833","00:27:17,415",But destiny lies that way.,But destiny lies that way.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:27:48,916","00:27:49,915",Mr Narang?,Mr Narang?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:28:53,166","00:28:57,999",From today l'm Tashi's pet...,From today l'm Tashi's pet...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:16,666","00:29:19,665",Where are you? - Where do you think?,"Where are you?
- Where do you think?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:21,250","00:29:22,665",Got the guitar?,Got the guitar?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:33,833","00:29:35,874",Come over to the Madh lsland bungalow.,Come over to the Madh lsland bungalow.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:38,125","00:29:39,040",Cool!,Cool!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:40,041","00:29:43,249","Afghanibhai, is Tashi around?","Afghanibhai, is Tashi around?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:43,458","00:29:44,874",Why?,Why?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:45,083","00:29:47,665",The airline guys are offering a deal.,The airline guys are offering a deal.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:49,333","00:29:50,207",Hold on...,Hold on...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:51,666","00:29:52,624",Tashi...,Tashi...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:29:54,333","00:29:56,999",the flight purser at the hotel has something to say.,"the flight purser at the hotel
has something to say."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:00,625","00:30:01,624",Go on...,Go on...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:27,458","00:30:31,790","Tashi, he wants to say that he is now your pet dog.","Tashi, he wants to say that
he is now your pet dog."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:32,750","00:30:40,999",l have far too many dogs.,l have far too many dogs.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:43,583","00:30:44,999",What the hell!,What the hell!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:49,000","00:30:52,374",Where are the Africans? - ln Goa.,"Where are the Africans?
- ln Goa."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:54,041","00:30:55,082",Call them.,Call them.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:30:57,000","00:30:59,749",Tell them the guitar has been arranged for.,"Tell them the guitar
has been arranged for."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:31:12,708","00:31:16,749",They will pick you up for the race course tomorrow.,"They will pick you up
for the race course tomorrow."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:31:17,375","00:31:22,124",The Bengal is are sniffing you down like rabid dogs.,"The Bengal is are
sniffing you down like rabid dogs."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:31:27,125","00:31:30,290","Anything you need, will be delivered to your room.","Anything you need,
will be delivered to your room."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:31:34,791","00:31:38,499",But l'll need a wakeup call.,But l'll need a wakeup call.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:31:39,666","00:31:42,082","l'll be fast sleep, counting horses instead of sheep.","l'll be fast sleep,
counting horses instead of sheep."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:32:08,125","00:32:11,874",How the times have changed...,How the times have changed...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:32:41,625","00:32:44,957",You got your gun on you? - Yes.,"You got your gun on you?
- Yes."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:32:48,125","00:32:52,499",Go back and give it to him. - Okay.,"Go back and give it to him.
- Okay."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:32:55,083","00:32:56,415",Why take a chance?,Why take a chance?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:32:57,000","00:32:59,624",Meet me in the parking lot. - Okay.,"Meet me in the parking lot.
- Okay."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:04,125","00:33:06,999",l want my money back. One lakh.,"l want my money back.
One lakh."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:08,250","00:33:10,374",He only has pennies.,He only has pennies.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:13,666","00:33:14,999",Look for his ATM card.,Look for his ATM card.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:17,666","00:33:18,999","You want to become a bookie, don't you?","You want to
become a bookie, don't you?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:22,583","00:33:24,374",l'll get it done in a jiffy.,l'll get it done in a jiffy.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:28,541","00:33:30,374",Let's just give the gun and leave.,Let's just give the gun and leave.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:33:45,625","00:33:49,124",Packing the whole hotel in or what?,Packing the whole hotel in or what?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:34:00,208","00:34:02,749",Help! Room Service!,Help! Room Service!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:35:05,375","00:35:10,249",This way! Come along!,This way! Come along!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:35:21,291","00:35:23,832",Shut it!,Shut it!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:35:36,500","00:35:37,624",What was that?,What was that?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:35:55,083","00:36:00,374",Stop the car! Damn it! Stop the car!,"Stop the car!
Damn it! Stop the car!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:09,541","00:36:12,165",They're getting away! - Stop them!,"They're getting away!
- Stop them!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:22,583","00:36:26,165",Damn! Cops! We are screwed! - Don't freak out!,"Damn! Cops! We are screwed!
- Don't freak out!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:26,666","00:36:29,124",Steve... pass my shades! My shades!,"Steve... pass my shades!
My shades!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:32,000","00:36:33,332","We'll make it, don't worry.","We'll make it, don't worry."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:41,166","00:36:42,540",That was close.,That was close.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:43,916","00:36:46,332",You knew that guy? - Nope!,"You knew that guy?
- Nope!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:46,958","00:36:49,624",Then why did you salute him?,Then why did you salute him?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:50,000","00:36:52,040",Because he saluted me!,Because he saluted me!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:36:52,250","00:36:53,957",Why would a cop salute you?,Why would a cop salute you?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:15,916","00:37:16,499",What!?,What!?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:18,916","00:37:20,915",Hey junkies... What the hell?,"Hey junkies...
What the hell?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:29,458","00:37:31,707","Sir, seems like it was a major deal.","Sir, seems like it was a major deal."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:33,000","00:37:34,665",And it went wrong!,And it went wrong!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:35,250","00:37:37,540",On the floor where we found the dead bodies...,"On the floor where
we found the dead bodies..."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:38,625","00:37:41,249",the security cameras were damaged,the security cameras were damaged
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:42,000","00:37:43,249",What are you doing?,What are you doing?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:49,916","00:37:51,457",Did you have prior information?,Did you have prior information?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:54,166","00:37:55,790",We were expecting someone but...,We were expecting someone but...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:37:56,000","00:38:00,082",did you check the other security cameras?,"did you check
the other security cameras?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:00,291","00:38:01,874","No, it's being done. - Then do it!","No, it's being done.
- Then do it!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:19,708","00:38:20,749",You want to talk?,You want to talk?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:23,791","00:38:24,624",Okay... move it!,Okay... move it!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:27,416","00:38:29,999",Where the hell are you? - Afghanibhai...,"Where the hell are you?
- Afghanibhai..."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:32,000","00:38:34,957",There's a problem. We were leaving the hotel,"There's a problem.
We were leaving the hotel"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:35,125","00:38:38,457",but got stuck in a crossfire between two gangs.,"but got stuck
in a crossfire between two gangs."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:38,666","00:38:43,999",You are still in Panvel? - Yes and the DCP is here as well.,"You are still in Panvel?
- Yes and the DCP is here as well."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:44,041","00:38:47,499",lt's difficult to leave. - Like l care!,"lt's difficult to leave.
- Like l care!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:50,041","00:38:52,999",We fixed the delivery as per your time.,"We fixed the delivery
as per your time."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:53,166","00:38:57,207",l get it but... please try and understand.,"l get it but...
please try and understand."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:38:57,416","00:39:01,999",Try telling this to Tashi. l'll hand him the phone.,"Try telling this to Tashi.
l'll hand him the phone."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:02,041","00:39:06,582","Look, security is tight and sniffer dogs are around.","Look, security is tight
and sniffer dogs are around."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:06,791","00:39:09,790",What's more important? Guitar's safety or scheduled delivery?,"What's more important?
Guitar's safety or scheduled delivery?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:10,000","00:39:12,999",Fine! Commit a final time!,Fine! Commit a final time!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:13,833","00:39:17,124","Problem, safety and all that. Tell me!","Problem, safety and all that.
Tell me!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:18,208","00:39:19,749",Eight... - Eight o'clock.,"Eight...
- Eight o'clock."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:20,000","00:39:21,332",Tomorrow morning?,Tomorrow morning?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:22,458","00:39:27,749",Why don't you come over here and collect it yourself.,"Why don't you come over here
and collect it yourself."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:36,875","00:39:41,790","OK! But eight means eight, clear?","OK!
But eight means eight, clear?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:42,000","00:39:43,749",Loud and clear!,Loud and clear!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:44,083","00:39:45,124",By the way...,By the way...
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:46,666","00:39:49,249",the guitar is safe? - Should l play a tune?,"the guitar is safe?
- Should l play a tune?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:39:49,458","00:39:51,249",See you tomorrow. - Tune?,"See you tomorrow.
- Tune?"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:14,958","00:41:19,457",Where is Sweety? - Tear this place apart!,"Where is Sweety?
- Tear this place apart!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:20,083","00:41:26,040",Tell me or l'll break your head!,Tell me or l'll break your head!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:29,458","00:41:31,540",He is Charlie's brother.,He is Charlie's brother.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:33,000","00:41:34,040",Charlie who?,Charlie who?
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:35,333","00:41:37,540",That gambler from the train yard!,That gambler from the train yard!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:45,875","00:41:48,374","Chief, there is good news and bad news.","Chief, there is good news
and bad news."
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:50,291","00:41:52,999",He seems to be a nice guy.,He seems to be a nice guy.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:53,166","00:41:56,290",Works for an NGO besides... Bad! Give me the bad!,"Works for an NGO besides...
Bad! Give me the bad!"
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:41:57,458","00:41:59,540",They genuinely love each other!,They genuinely love each other!
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:42:01,208","00:42:02,249",They're getting married.,They're getting married.
kaminey-2009-720p-bdrip-xrg,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Kaminey 2009 720P BDRip xRG.srt,"00:42:03,875","00:42:05,249",l could stop it if you say so.,l could stop it if you say so.
