film_id,decade,file_path,start,end,text_clean,text_raw
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:23,791","00:06:27,253",The sea will carry me away,The sea will carry me away
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:27,713","00:06:36,959","Going away, I'm going away Oh Ram Chand re..","Going away, I'm going
away Oh Ram Chand re.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:37,049","00:06:40,961",Dhadak'dhadak Dhadak'dhadak Watch the smoke billow,"Dhadak'dhadak Dhadak'dhadak
Watch the smoke billow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:41,091","00:06:45,264",Dhadak'dhadak Dhadak'dhadak Hear the whistle blow,"Dhadak'dhadak Dhadak'dhadak
Hear the whistle blow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:45,304","00:06:49,387",Dhadak'dhadak Dhadak'dhadak Watch the smoke billow,"Dhadak'dhadak Dhadak'dhadak
Watch the smoke billow"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:06:49,517","00:06:54,219","Dhadak'dhadak Dhadak'dhadak Call me, oh, watch me go..","Dhadak'dhadak Dhadak'dhadak
Call me, oh, watch me go.."
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:07:10,940","00:07:15,032",When I ride l carry in my hair..,When I ride l carry in my hair..
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:07:15,112","00:07:18,905",The cool whispers of the wind,The cool whispers of the wind
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:07:19,245","00:07:26,789","Ride across the earth, the sky Leave the world behind, unhinged","Ride across the earth, the sky
Leave the world behind, unhinged"
bunty-aur-babli-2005-1080p-webrip-x264-aac5-1-yts,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Bunty.Aur.Babli.2005.1080p.WEBRip.x264.AAC5.1-[YTS.srt,"00:07:26,870","00:07:30,832","My forehead adorned, my jewel,","My forehead adorned, my jewel,"
